id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017569037,401756903,Colorado,Big 12,BYU,Big 12,7,False,2,36,64,"{'minutes': 7, 'seconds': 41}",2,53,47,"{'minutes': 4, 'seconds': 10}","{'minutes': 3, 'seconds': 31}",6,17,PUNT,True,14,3,14,3
4017569038,401756903,BYU,Big 12,Colorado,Big 12,8,True,2,94,94,"{'minutes': 4, 'seconds': 10}",2,0,0,"{'minutes': 0, 'seconds': 46}","{'minutes': 3, 'seconds': 24}",10,94,TD,False,3,14,10,14
4017569039,401756903,Colorado,Big 12,BYU,Big 12,9,False,2,20,80,"{'minutes': 0, 'seconds': 39}",2,28,72,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 39}",4,8,DOWNS,True,14,10,14,10
40175690310,401756903,BYU,Big 12,Colorado,Big 12,10,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,59,59,"{'minutes': 12, 'seconds': 26}","{'minutes': 2, 'seconds': 34}",5,16,PUNT,False,10,14,10,14
40175690311,401756903,Colorado,Big 12,BYU,Big 12,11,False,3,18,82,"{'minutes': 12, 'seconds': 26}",3,27,73,"{'minutes': 10, 'seconds': 17}","{'minutes': 2, 'seconds': 9}",3,9,PUNT,True,14,10,14,10
40175690312,401756903,BYU,Big 12,Colorado,Big 12,12,True,3,74,74,"{'minutes': 10, 'seconds': 17}",3,0,0,"{'minutes': 5, 'seconds': 26}","{'minutes': 4, 'seconds': 51}",9,74,TD,False,10,14,17,14
40175690313,401756903,Colorado,Big 12,BYU,Big 12,13,True,3,25,75,"{'minutes': 5, 'seconds': 26}",3,100,0,"{'minutes': 2, 'seconds': 42}","{'minutes': 2, 'seconds': 44}",6,75,TD,True,14,17,21,17
40175690314,401756903,BYU,Big 12,Colorado,Big 12,14,True,3,77,77,"{'minutes': 2, 'seconds': 35}",4,0,0,"{'minutes': 14, 'seconds': 2}","{'minutes': 3, 'seconds': 33}",8,77,TD,False,17,21,24,21
40175690315,401756903,Colorado,Big 12,BYU,Big 12,15,False,4,25,75,"{'minutes': 14, 'seconds': 2}",4,10,90,"{'minutes': 11, 'seconds': 21}","{'minutes': 2, 'seconds': 41}",4,-15,PUNT,True,21,24,21,24
40175690316,401756903,BYU,Big 12,Colorado,Big 12,16,False,4,44,44,"{'minutes': 11, 'seconds': 21}",4,37,37,"{'minutes': 8, 'seconds': 7}","{'minutes': 3, 'seconds': 14}",6,7,MISSED FG,False,24,21,24,21
