id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175275622,401752756,Ole Miss,SEC,South Carolina,SEC,15,True,3,87,13,"{'minutes': 7, 'seconds': 56}",3,90,10,"{'minutes': 5, 'seconds': 46}","{'minutes': 2, 'seconds': 10}",4,3,FG,True,17,14,20,14
40175275624,401752756,South Carolina,SEC,Ole Miss,SEC,16,False,3,75,75,"{'minutes': 5, 'seconds': 46}",3,62,62,"{'minutes': 3, 'seconds': 28}","{'minutes': 2, 'seconds': 18}",4,13,PUNT,False,14,20,14,20
40175275625,401752756,Ole Miss,SEC,South Carolina,SEC,17,False,3,23,77,"{'minutes': 3, 'seconds': 28}",3,30,70,"{'minutes': 2, 'seconds': 6}","{'minutes': 1, 'seconds': 22}",3,7,PUNT,True,20,14,20,14
40175275626,401752756,South Carolina,SEC,Ole Miss,SEC,18,False,3,72,72,"{'minutes': 2, 'seconds': 6}",4,83,83,"{'minutes': 14, 'seconds': 53}","{'minutes': 2, 'seconds': 13}",3,-11,PUNT,False,14,20,14,20
40175275627,401752756,Ole Miss,SEC,South Carolina,SEC,19,True,4,46,54,"{'minutes': 14, 'seconds': 53}",4,84,16,"{'minutes': 11, 'seconds': 54}","{'minutes': 2, 'seconds': 59}",6,38,FG,True,20,14,23,14
40175275629,401752756,South Carolina,SEC,Ole Miss,SEC,20,False,4,73,73,"{'minutes': 11, 'seconds': 49}",4,46,46,"{'minutes': 5, 'seconds': 56}","{'minutes': 5, 'seconds': 53}",12,27,DOWNS,False,14,23,14,23
40175275630,401752756,Ole Miss,SEC,South Carolina,SEC,21,True,4,46,54,"{'minutes': 5, 'seconds': 56}",4,97,3,"{'minutes': 5, 'seconds': 44}","{'minutes': 0, 'seconds': 12}",1,54,TD,True,30,14,30,14
40175275632,401752756,South Carolina,SEC,Ole Miss,SEC,22,False,4,75,75,"{'minutes': 5, 'seconds': 44}",4,42,42,"{'minutes': 5, 'seconds': 21}","{'minutes': 0, 'seconds': 23}",3,0,INT,False,14,30,14,30
40175275633,401752756,Ole Miss,SEC,South Carolina,SEC,23,False,4,42,58,"{'minutes': 5, 'seconds': 14}",4,42,58,"{'minutes': 1, 'seconds': 50}","{'minutes': 3, 'seconds': 31}",6,0,PUNT,True,30,14,30,14
40175275634,401752756,South Carolina,SEC,Ole Miss,SEC,24,False,4,73,73,"{'minutes': 1, 'seconds': 50}",4,40,40,"{'minutes': 0, 'seconds': 49}","{'minutes': 1, 'seconds': 1}",6,33,INT,False,14,30,14,30
40175275635,401752756,Ole Miss,SEC,South Carolina,SEC,25,False,4,20,80,"{'minutes': 0, 'seconds': 49}",4,18,82,"{'minutes': 0, 'seconds': 16}","{'minutes': 0, 'seconds': 49}",2,-2,END OF GAME,True,30,14,30,14
4017527722,401752772,South Carolina,SEC,Texas A&M,SEC,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,18,18,"{'minutes': 11, 'seconds': 10}","{'minutes': 3, 'seconds': 50}",10,57,FG,False,0,0,3,0
4017527724,401752772,Texas A&M,SEC,South Carolina,SEC,2,True,1,25,75,"{'minutes': 11, 'seconds': 10}",1,77,23,"{'minutes': 7, 'seconds': 55}","{'minutes': 3, 'seconds': 15}",7,52,FG,True,0,3,3,3
4017527726,401752772,South Carolina,SEC,Texas A&M,SEC,3,True,1,75,75,"{'minutes': 7, 'seconds': 54}",1,3,3,"{'minutes': 5, 'seconds': 28}","{'minutes': 2, 'seconds': 26}",6,75,TD,False,3,3,10,3
4017527728,401752772,Texas A&M,SEC,South Carolina,SEC,4,False,1,25,75,"{'minutes': 5, 'seconds': 28}",1,73,27,"{'minutes': 2, 'seconds': 30}","{'minutes': 2, 'seconds': 58}",5,48,MISSED FG,True,3,10,3,10
4017527729,401752772,South Carolina,SEC,Texas A&M,SEC,5,False,1,73,73,"{'minutes': 2, 'seconds': 23}",1,74,74,"{'minutes': 0, 'seconds': 19}","{'minutes': 2, 'seconds': 11}",3,-1,PUNT,False,10,3,10,3
40175277210,401752772,Texas A&M,SEC,South Carolina,SEC,6,True,1,27,73,"{'minutes': 0, 'seconds': 12}",1,3,97,"{'minutes': 0, 'seconds': 11}","{'minutes': 0, 'seconds': 19}",2,-27,FUMBLE RETURN TD,True,3,10,3,17
40175277212,401752772,Texas A&M,SEC,South Carolina,SEC,7,False,2,25,75,"{'minutes': 15, 'seconds': 0}",2,33,67,"{'minutes': 13, 'seconds': 37}","{'minutes': 1, 'seconds': 23}",3,8,PUNT,True,3,17,3,17
40175277213,401752772,South Carolina,SEC,Texas A&M,SEC,8,True,2,89,89,"{'minutes': 13, 'seconds': 30}",2,23,23,"{'minutes': 9, 'seconds': 32}","{'minutes': 4, 'seconds': 5}",8,66,FG,False,17,3,20,3
40175277215,401752772,Texas A&M,SEC,South Carolina,SEC,9,False,2,25,75,"{'minutes': 9, 'seconds': 32}",2,27,73,"{'minutes': 8, 'seconds': 33}","{'minutes': 0, 'seconds': 59}",3,2,PUNT,True,3,20,3,20
40175277216,401752772,South Carolina,SEC,Texas A&M,SEC,10,False,2,60,60,"{'minutes': 8, 'seconds': 17}",2,62,62,"{'minutes': 7, 'seconds': 2}","{'minutes': 1, 'seconds': 31}",3,-2,PUNT,False,20,3,20,3
40175277217,401752772,Texas A&M,SEC,South Carolina,SEC,11,False,2,30,70,"{'minutes': 6, 'seconds': 56}",2,46,54,"{'minutes': 5, 'seconds': 14}","{'minutes': 1, 'seconds': 48}",5,16,PUNT,True,3,20,3,20
40175277218,401752772,South Carolina,SEC,Texas A&M,SEC,12,False,2,89,89,"{'minutes': 5, 'seconds': 5}",2,55,55,"{'minutes': 3, 'seconds': 10}","{'minutes': 2, 'seconds': 4}",4,12,INT,False,20,3,20,3
40175277219,401752772,Texas A&M,SEC,South Carolina,SEC,13,False,2,94,6,"{'minutes': 3, 'seconds': 4}",2,94,6,"{'minutes': 2, 'seconds': 20}","{'minutes': 0, 'seconds': 50}",4,0,MISSED FG,True,3,20,3,20
40175277220,401752772,South Carolina,SEC,Texas A&M,SEC,14,False,2,80,80,"{'minutes': 2, 'seconds': 12}",2,81,81,"{'minutes': 1, 'seconds': 39}","{'minutes': 0, 'seconds': 41}",3,-1,PUNT,False,20,3,20,3
40175277227,401752772,South Carolina,SEC,Texas A&M,SEC,15,False,2,65,65,"{'minutes': 0, 'seconds': 2}",2,65,65,"{'minutes': 0, 'seconds': 2}","{'minutes': 0, 'seconds': 0}",0,0,END OF HALF,False,30,3,30,3
40175277221,401752772,Texas A&M,SEC,South Carolina,SEC,16,False,2,62,38,"{'minutes': 1, 'seconds': 30}",2,100,0,"{'minutes': 1, 'seconds': 6}","{'minutes': 0, 'seconds': 33}",2,24,INT,True,3,20,3,20
40175277222,401752772,South Carolina,SEC,Texas A&M,SEC,17,True,2,80,80,"{'minutes': 0, 'seconds': 53}",2,3,3,"{'minutes': 0, 'seconds': 53}","{'minutes': 0, 'seconds': 13}",1,80,TD,False,27,3,27,3
40175277224,401752772,Texas A&M,SEC,South Carolina,SEC,18,False,2,25,75,"{'minutes': 0, 'seconds': 53}",2,48,52,"{'minutes': 0, 'seconds': 33}","{'minutes': 0, 'seconds': 20}",2,0,INT,True,3,27,3,27
40175277225,401752772,South Carolina,SEC,Texas A&M,SEC,19,True,2,23,23,"{'minutes': 0, 'seconds': 24}",2,7,7,"{'minutes': 0, 'seconds': 2}","{'minutes': 0, 'seconds': 31}",3,6,FG,False,27,3,30,3
40175277228,401752772,Texas A&M,SEC,South Carolina,SEC,20,True,3,65,35,"{'minutes': 14, 'seconds': 54}",3,97,3,"{'minutes': 11, 'seconds': 26}","{'minutes': 3, 'seconds': 28}",8,35,TD,True,3,30,10,30
40175277230,401752772,South Carolina,SEC,Texas A&M,SEC,21,False,3,75,75,"{'minutes': 11, 'seconds': 26}",3,30,30,"{'minutes': 7, 'seconds': 13}","{'minutes': 4, 'seconds': 13}",8,45,DOWNS,False,30,10,30,10
40175277231,401752772,Texas A&M,SEC,South Carolina,SEC,22,True,3,30,70,"{'minutes': 6, 'seconds': 59}",3,97,3,"{'minutes': 4, 'seconds': 18}","{'minutes': 2, 'seconds': 55}",7,70,TD,True,10,30,17,30
40175277233,401752772,South Carolina,SEC,Texas A&M,SEC,23,False,3,65,65,"{'minutes': 4, 'seconds': 10}",3,61,61,"{'minutes': 2, 'seconds': 42}","{'minutes': 1, 'seconds': 28}",3,4,PUNT,False,30,17,30,17
40175277234,401752772,Texas A&M,SEC,South Carolina,SEC,24,True,3,20,80,"{'minutes': 2, 'seconds': 42}",3,97,3,"{'minutes': 2, 'seconds': 4}","{'minutes': 0, 'seconds': 38}",2,80,TD,True,17,30,24,30
40175277236,401752772,South Carolina,SEC,Texas A&M,SEC,25,False,3,75,75,"{'minutes': 2, 'seconds': 4}",3,59,59,"{'minutes': 0, 'seconds': 2}","{'minutes': 2, 'seconds': 4}",4,16,Uncategorized,False,30,24,30,24
40175277237,401752772,Texas A&M,SEC,South Carolina,SEC,26,True,4,1,99,"{'minutes': 15, 'seconds': 0}",4,99,1,"{'minutes': 10, 'seconds': 47}","{'minutes': 4, 'seconds': 13}",10,98,TD,True,24,30,31,30
40175277239,401752772,South Carolina,SEC,Texas A&M,SEC,27,False,4,75,75,"{'minutes': 10, 'seconds': 47}",4,87,87,"{'minutes': 8, 'seconds': 32}","{'minutes': 2, 'seconds': 15}",3,-12,PUNT,False,30,31,30,31
40175277240,401752772,Texas A&M,SEC,South Carolina,SEC,28,False,4,55,45,"{'minutes': 8, 'seconds': 24}",4,96,4,"{'minutes': 3, 'seconds': 10}","{'minutes': 5, 'seconds': 22}",9,36,FUMBLE,True,31,30,31,30
