id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176278910,401762789,Wyoming,Mountain West,Akron,Mid-American,9,True,2,62,62,"{'minutes': 7, 'seconds': 40}",2,8,8,"{'minutes': 5, 'seconds': 20}","{'minutes': 2, 'seconds': 22}",8,54,FG,False,0,0,3,0
40176278912,401762789,Akron,Mid-American,Wyoming,Mountain West,10,False,2,25,75,"{'minutes': 5, 'seconds': 13}",2,68,32,"{'minutes': 0, 'seconds': 30}","{'minutes': 4, 'seconds': 44}",14,43,MISSED FG,True,0,3,0,3
40176278913,401762789,Wyoming,Mountain West,Akron,Mid-American,11,False,2,68,68,"{'minutes': 0, 'seconds': 29}",2,31,31,"{'minutes': 0, 'seconds': 11}","{'minutes': 0, 'seconds': 24}",5,37,DOWNS,False,3,0,3,0
40176278914,401762789,Akron,Mid-American,Wyoming,Mountain West,12,False,2,31,69,"{'minutes': 0, 'seconds': 4}",3,0,100,"{'minutes': 0, 'seconds': 4}","{'minutes': 0, 'seconds': 7}",1,0,END OF HALF,True,0,3,0,3
40176278916,401762789,Akron,Mid-American,Wyoming,Mountain West,13,False,3,28,72,"{'minutes': 14, 'seconds': 51}",3,30,70,"{'minutes': 13, 'seconds': 59}","{'minutes': 1, 'seconds': 6}",3,2,PUNT,True,0,3,0,3
40176278917,401762789,Wyoming,Mountain West,Akron,Mid-American,14,False,3,98,98,"{'minutes': 13, 'seconds': 44}",3,75,75,"{'minutes': 9, 'seconds': 12}","{'minutes': 4, 'seconds': 41}",9,23,PUNT,False,3,0,3,0
40176278918,401762789,Akron,Mid-American,Wyoming,Mountain West,15,False,3,28,72,"{'minutes': 9, 'seconds': 6}",3,43,57,"{'minutes': 6, 'seconds': 21}","{'minutes': 2, 'seconds': 51}",5,15,PUNT,True,0,3,0,3
40176278919,401762789,Wyoming,Mountain West,Akron,Mid-American,16,False,3,80,80,"{'minutes': 6, 'seconds': 15}",3,58,58,"{'minutes': 4, 'seconds': 57}","{'minutes': 1, 'seconds': 25}",3,22,INT,False,3,0,3,0
40176278920,401762789,Akron,Mid-American,Wyoming,Mountain West,17,False,3,61,39,"{'minutes': 4, 'seconds': 50}",3,95,5,"{'minutes': 2, 'seconds': 13}","{'minutes': 2, 'seconds': 45}",6,34,INT,True,0,3,0,3
40176278921,401762789,Wyoming,Mountain West,Akron,Mid-American,18,False,3,82,82,"{'minutes': 2, 'seconds': 5}",4,8,8,"{'minutes': 10, 'seconds': 22}","{'minutes': 6, 'seconds': 45}",15,72,DOWNS,False,3,0,3,0
