gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401754375,4017543758,401754375102877101,8,4,Colorado,Big 12,7,Georgia Tech,ACC,3,Colorado,Georgia Tech,2,"{'minutes': 12, 'seconds': 28}",3,3,14,86,2,21,15,False,Penalty,"Georgia Tech Penalty, Face Mask (15 yards) (Omar Daniels) to the COLO 44 for a 1ST down",,2025-08-30T00:55:30.000Z
401754375,4017543758,401754375102879701,8,5,Colorado,Big 12,7,Georgia Tech,ACC,3,Colorado,Georgia Tech,2,"{'minutes': 12, 'seconds': 2}",3,3,44,56,1,10,2,False,Rush,Dekalon Taylor run for 2 yds to the COLO 46,-0.6840321413406637,2025-08-30T00:56:24.000Z
401754375,4017543758,401754375102888101,8,6,Colorado,Big 12,7,Georgia Tech,ACC,3,Colorado,Georgia Tech,2,"{'minutes': 11, 'seconds': 18}",3,3,46,54,2,8,2,False,Rush,Simeon Price run for 2 yds to the COLO 48,-0.6308659291911419,2025-08-30T00:57:22.000Z
401754375,4017543758,401754375102896001,8,7,Colorado,Big 12,7,Georgia Tech,ACC,3,Colorado,Georgia Tech,2,"{'minutes': 10, 'seconds': 39}",3,3,48,52,3,6,0,False,Pass Incompletion,Kaidon Salter pass incomplete,-0.8299455885918112,2025-08-30T00:57:53.000Z
401754375,4017543758,401754375102896901,8,8,Colorado,Big 12,7,Georgia Tech,ACC,3,Colorado,Georgia Tech,2,"{'minutes': 10, 'seconds': 30}",3,3,48,52,4,6,0,False,Punt,Damon Greaves punt for 52 yds for a touchback,,2025-08-30T00:59:09.000Z
401754375,4017543759,401754375102897401,9,1,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 10, 'seconds': 25}",3,3,80,80,1,10,0,False,Pass Incompletion,Haynes King pass incomplete to Jamal Haynes,-0.5586693796725282,2025-08-30T01:02:54.000Z
401754375,4017543759,401754375102898601,9,2,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 10, 'seconds': 13}",3,3,80,80,2,10,-2,False,Sack,Haynes King sacked by Quency Wiggins for a loss of 2 yards to the GT 18,-0.3229985855700095,2025-08-30T01:03:26.000Z
401754375,4017543759,401754375102906602,9,3,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 9, 'seconds': 33}",3,3,82,82,3,12,10,False,Penalty,"(09:40) No Huddle-Shotgun King,Haynes sacked for loss of 4 yards to the GTU14 (Okunlola,Samuel) PENALTY COLO Holding (Davis,Tyrecus) 10 yards from GTU18 to GTU28, 1ST DOWN. NO PLAY.",,2025-08-30T01:04:20.000Z
401754375,4017543759,401754375102908801,9,4,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 9, 'seconds': 11}",3,3,72,72,1,10,7,False,Rush,Eric Rivers run for 7 yds to the GT 35,0.6473671294139649,2025-08-30T01:05:15.000Z
401754375,4017543759,401754375102916201,9,5,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 8, 'seconds': 37}",3,3,65,65,2,3,23,False,Pass Reception,Haynes King pass complete to Bailey Stockton for 23 yds to the COLO 42 for a 1ST down,1.9133301112799634,2025-08-30T01:06:06.000Z
401754375,4017543759,401754375102918601,9,6,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 8, 'seconds': 13}",3,3,42,42,1,10,-5,False,Penalty,"(08:14) PENALTY GTU False Start (Mackenny,Ethan) 5 yards from COLO42 to COLO47. NO PLAY.",,2025-08-30T01:06:32.000Z
401754375,4017543759,401754375102926001,9,7,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 7, 'seconds': 39}",3,3,47,47,1,15,24,False,Pass Reception,Haynes King pass complete to Malachi Hosley for 24 yds to the COLO 23 for a 1ST down,1.6038934640173181,2025-08-30T01:07:24.000Z
401754375,4017543759,401754375102934201,9,8,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 6, 'seconds': 57}",3,3,23,23,1,10,1,False,Pass Reception,Haynes King pass complete to Zion Taylor for 1 yd to the COLO 22,-0.3213826573966115,2025-08-30T01:08:17.000Z
401754375,4017543759,401754375102938101,9,9,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 6, 'seconds': 18}",3,3,22,22,2,9,10,False,Pass Reception,Haynes King pass complete to Eric Rivers for 10 yds to the COLO 12 for a 1ST down,0.4552657934319145,2025-08-30T01:08:22.000Z
401754375,4017543759,401754375102945401,9,10,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 5, 'seconds': 45}",3,3,12,12,1,10,5,False,Rush,Bailey Stockton run for 5 yds to the COLO 7,0.0748456356820665,2025-08-30T01:09:13.000Z
401754375,4017543759,401754375102949601,9,11,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 5, 'seconds': 3}",3,3,7,7,2,5,3,False,Rush,Haynes King run for 3 yds to the COLO 4,-0.109275939148492,2025-08-30T01:09:49.000Z
401754375,4017543759,401754375102956601,9,12,Georgia Tech,ACC,10,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 4, 'seconds': 33}",3,3,4,4,3,2,4,True,Rushing Touchdown,Haynes King run for 4 yds for a TD (Aidan Birr KICK),2.564524845502351,2025-08-30T01:10:18.000Z
401754375,40175437514,401754375103899701,14,1,Colorado,Big 12,10,Georgia Tech,ACC,13,Colorado,Georgia Tech,3,"{'minutes': 10, 'seconds': 2}",2,3,50,50,1,10,21,False,Pass Reception,Kaidon Salter pass complete to Dekalon Taylor for 21 yds to the GT 29 for a 1ST down,1.053110747523261,2025-08-30T02:09:58.000Z
401754375,40175437514,401754375103906801,14,2,Colorado,Big 12,10,Georgia Tech,ACC,13,Colorado,Georgia Tech,3,"{'minutes': 9, 'seconds': 31}",2,3,71,29,1,10,8,False,Rush,Micah Welch run for 8 yds to the GT 21,0.504148977298673,2025-08-30T02:10:05.000Z
401754375,40175437514,401754375103914301,14,3,Colorado,Big 12,10,Georgia Tech,ACC,13,Colorado,Georgia Tech,3,"{'minutes': 8, 'seconds': 56}",2,3,79,21,2,2,3,False,Rush,Micah Welch run for 3 yds to the GT 18 for a 1ST down,-0.307640501771152,2025-08-30T02:11:05.000Z
401754375,40175437514,401754375103917804,14,4,Colorado,Big 12,10,Georgia Tech,ACC,13,Colorado,Georgia Tech,3,"{'minutes': 8, 'seconds': 21}",2,3,82,18,1,10,13,False,Rush,"Kaidon Salter run for 8 yds to the GT 10 for a 1ST down Georgia Tech Penalty, Personal Foul (Ahmari Harvey) to the GT 5 for a 1ST down",0.708011868511717,2025-08-30T02:11:34.000Z
401754375,40175437514,401754375103924801,14,5,Colorado,Big 12,10,Georgia Tech,ACC,13,Colorado,Georgia Tech,3,"{'minutes': 7, 'seconds': 51}",2,3,95,5,1,5,-4,False,Rush,Micah Welch run for a loss of 4 yards to the GT 9,-0.856255362653908,2025-08-30T02:13:12.000Z
401754375,40175437514,401754375103927501,14,6,Colorado,Big 12,10,Georgia Tech,ACC,13,Colorado,Georgia Tech,3,"{'minutes': 7, 'seconds': 24}",2,3,91,9,2,9,4,False,Rush,Simeon Price run for 4 yds to the GT 5,-0.021563425955808,2025-08-30T02:13:16.000Z
401754375,40175437514,401754375103935501,14,7,Colorado,Big 12,10,Georgia Tech,ACC,13,Colorado,Georgia Tech,3,"{'minutes': 6, 'seconds': 44}",2,3,95,5,3,5,-6,False,Sack,Kaidon Salter sacked by Jordan van den Berg for a loss of 6 yards to the GT 11,-0.877228942967878,2025-08-30T02:13:56.000Z
401754375,40175437514,401754375103939901,14,8,Colorado,Big 12,13,Georgia Tech,ACC,13,Colorado,Georgia Tech,3,"{'minutes': 6, 'seconds': 0}",2,3,89,11,4,11,29,True,Field Goal Good,Alejandro Mata 29 yd FG GOOD,,2025-08-30T02:14:40.000Z
401754375,40175437510,401754375102956603,10,1,Georgia Tech,ACC,10,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 4, 'seconds': 33}",3,3,65,65,1,10,0,False,Kickoff,Aidan Birr kickoff for 65 yds for a touchback,,2025-08-30T01:10:48.000Z
401754375,40175437510,401754375102984502,10,8,Colorado,Big 12,7,Georgia Tech,ACC,10,Colorado,Georgia Tech,2,"{'minutes': 1, 'seconds': 54}",2,3,71,29,2,14,0,False,Timeout,"Timeout Colorado, clock 01:54",,2025-08-30T01:18:42.000Z
