id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175288425,401752884,Rutgers,Big Ten,Purdue,Big Ten,18,True,4,90,90,"{'minutes': 12, 'seconds': 17}",4,3,3,"{'minutes': 7, 'seconds': 45}","{'minutes': 4, 'seconds': 32}",7,90,TD,False,14,17,21,17
40175288427,401752884,Purdue,Big Ten,Rutgers,Big Ten,19,True,4,59,41,"{'minutes': 7, 'seconds': 37}",4,97,3,"{'minutes': 4, 'seconds': 43}","{'minutes': 2, 'seconds': 54}",7,41,TD,True,17,21,24,21
40175288429,401752884,Rutgers,Big Ten,Purdue,Big Ten,20,True,4,75,75,"{'minutes': 4, 'seconds': 43}",4,2,2,"{'minutes': 1, 'seconds': 6}","{'minutes': 3, 'seconds': 37}",11,73,FG,False,21,24,24,24
40175288431,401752884,Purdue,Big Ten,Rutgers,Big Ten,21,False,4,33,67,"{'minutes': 1, 'seconds': 6}",4,30,70,"{'minutes': 0, 'seconds': 59}","{'minutes': 0, 'seconds': 7}",1,-3,FUMBLE,True,24,24,24,24
40175288432,401752884,Rutgers,Big Ten,Purdue,Big Ten,22,True,4,30,30,"{'minutes': 0, 'seconds': 59}",4,13,13,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 59}",3,17,FG,False,24,24,27,24
4017528912,401752891,Rutgers,Big Ten,Illinois,Big Ten,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,49,49,"{'minutes': 10, 'seconds': 15}","{'minutes': 4, 'seconds': 45}",11,26,PUNT,False,0,0,0,0
4017528913,401752891,Illinois,Big Ten,Rutgers,Big Ten,2,True,1,1,99,"{'minutes': 10, 'seconds': 15}",1,97,3,"{'minutes': 4, 'seconds': 4}","{'minutes': 6, 'seconds': 11}",12,99,TD,True,0,0,7,0
4017528915,401752891,Rutgers,Big Ten,Illinois,Big Ten,3,True,1,75,75,"{'minutes': 4, 'seconds': 4}",2,8,8,"{'minutes': 13, 'seconds': 41}","{'minutes': 5, 'seconds': 23}",13,67,FG,False,0,7,3,7
4017528917,401752891,Illinois,Big Ten,Rutgers,Big Ten,4,False,2,25,75,"{'minutes': 13, 'seconds': 41}",2,46,54,"{'minutes': 10, 'seconds': 34}","{'minutes': 3, 'seconds': 7}",7,23,INT,True,7,3,7,3
4017528918,401752891,Rutgers,Big Ten,Illinois,Big Ten,5,True,2,46,46,"{'minutes': 10, 'seconds': 34}",2,22,22,"{'minutes': 5, 'seconds': 45}","{'minutes': 4, 'seconds': 49}",10,24,FG,False,3,7,6,7
40175289110,401752891,Illinois,Big Ten,Rutgers,Big Ten,6,True,2,25,75,"{'minutes': 5, 'seconds': 45}",2,97,3,"{'minutes': 2, 'seconds': 4}","{'minutes': 3, 'seconds': 41}",9,75,TD,True,7,6,14,6
40175289112,401752891,Rutgers,Big Ten,Illinois,Big Ten,7,False,2,75,75,"{'minutes': 2, 'seconds': 4}",2,71,71,"{'minutes': 1, 'seconds': 27}","{'minutes': 0, 'seconds': 37}",5,4,PUNT,False,6,14,6,14
40175289113,401752891,Illinois,Big Ten,Rutgers,Big Ten,8,True,2,30,70,"{'minutes': 1, 'seconds': 27}",2,97,3,"{'minutes': 0, 'seconds': 29}","{'minutes': 0, 'seconds': 58}",8,70,TD,True,14,6,21,6
