id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175687811,401756878,Robert Morris,NEC,West Virginia,Big 12,11,True,2,36,36,"{'minutes': 4, 'seconds': 51}",2,18,18,"{'minutes': 3, 'seconds': 8}","{'minutes': 1, 'seconds': 43}",5,18,FG,False,0,10,3,10
40175687812,401756878,West Virginia,Big 12,Robert Morris,NEC,12,False,2,40,60,"{'minutes': 3, 'seconds': 2}",2,51,49,"{'minutes': 2, 'seconds': 54}","{'minutes': 0, 'seconds': 8}",1,11,FUMBLE,True,10,3,10,3
40175687813,401756878,Robert Morris,NEC,West Virginia,Big 12,13,False,2,51,51,"{'minutes': 2, 'seconds': 54}",2,59,59,"{'minutes': 1, 'seconds': 46}","{'minutes': 1, 'seconds': 8}",3,-8,PUNT,False,3,10,3,10
40175687814,401756878,West Virginia,Big 12,Robert Morris,NEC,14,False,2,41,59,"{'minutes': 1, 'seconds': 46}",2,32,68,"{'minutes': 1, 'seconds': 11}","{'minutes': 0, 'seconds': 35}",3,-9,PUNT,True,10,3,10,3
40175687815,401756878,Robert Morris,NEC,West Virginia,Big 12,15,False,2,65,65,"{'minutes': 1, 'seconds': 11}",2,65,65,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 11}",2,0,END OF HALF,False,3,10,3,10
40175687816,401756878,West Virginia,Big 12,Robert Morris,NEC,16,True,3,36,64,"{'minutes': 14, 'seconds': 54}",3,100,0,"{'minutes': 11, 'seconds': 21}","{'minutes': 3, 'seconds': 33}",9,64,TD,True,10,3,17,3
40175687817,401756878,Robert Morris,NEC,West Virginia,Big 12,17,False,3,82,82,"{'minutes': 11, 'seconds': 18}",3,85,85,"{'minutes': 10, 'seconds': 15}","{'minutes': 1, 'seconds': 3}",3,-3,PUNT,False,3,17,3,17
40175687818,401756878,West Virginia,Big 12,Robert Morris,NEC,18,False,3,49,51,"{'minutes': 10, 'seconds': 15}",3,50,50,"{'minutes': 8, 'seconds': 45}","{'minutes': 1, 'seconds': 30}",3,1,PUNT,True,17,3,17,3
40175687819,401756878,Robert Morris,NEC,West Virginia,Big 12,19,False,3,88,88,"{'minutes': 8, 'seconds': 45}",3,76,76,"{'minutes': 6, 'seconds': 12}","{'minutes': 2, 'seconds': 33}",4,12,FUMBLE,False,3,17,3,17
40175687820,401756878,West Virginia,Big 12,Robert Morris,NEC,20,True,3,76,24,"{'minutes': 6, 'seconds': 12}",3,100,0,"{'minutes': 5, 'seconds': 21}","{'minutes': 0, 'seconds': 51}",3,24,TD,True,17,3,24,3
40175687821,401756878,Robert Morris,NEC,West Virginia,Big 12,21,False,3,75,75,"{'minutes': 5, 'seconds': 21}",3,52,52,"{'minutes': 2, 'seconds': 16}","{'minutes': 3, 'seconds': 5}",6,23,PUNT,False,3,24,3,24
40175687822,401756878,West Virginia,Big 12,Robert Morris,NEC,22,True,3,19,81,"{'minutes': 2, 'seconds': 16}",4,100,0,"{'minutes': 13, 'seconds': 52}","{'minutes': 3, 'seconds': 24}",10,81,TD,True,24,3,31,3
40175687823,401756878,Robert Morris,NEC,West Virginia,Big 12,23,False,4,90,90,"{'minutes': 13, 'seconds': 47}",4,87,87,"{'minutes': 12, 'seconds': 7}","{'minutes': 1, 'seconds': 40}",3,3,PUNT,False,3,31,3,31
40175687824,401756878,West Virginia,Big 12,Robert Morris,NEC,24,True,4,46,54,"{'minutes': 12, 'seconds': 7}",4,100,0,"{'minutes': 10, 'seconds': 16}","{'minutes': 1, 'seconds': 51}",4,54,TD,True,31,3,38,3
40175687825,401756878,Robert Morris,NEC,West Virginia,Big 12,25,False,4,75,75,"{'minutes': 10, 'seconds': 16}",4,81,81,"{'minutes': 8, 'seconds': 14}","{'minutes': 2, 'seconds': 2}",3,-6,PUNT,False,3,38,3,38
