id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017527483,401752748,LSU,SEC,Texas A&M,SEC,3,True,1,26,74,"{'minutes': 10, 'seconds': 10}",1,100,0,"{'minutes': 5, 'seconds': 38}","{'minutes': 4, 'seconds': 32}",8,74,TD,True,0,7,7,7
4017527484,401752748,Texas A&M,SEC,LSU,SEC,4,True,1,75,75,"{'minutes': 5, 'seconds': 38}",1,0,0,"{'minutes': 0, 'seconds': 40}","{'minutes': 4, 'seconds': 58}",10,75,TD,False,7,7,14,7
4017527485,401752748,LSU,SEC,Texas A&M,SEC,5,False,1,25,75,"{'minutes': 0, 'seconds': 40}",2,39,61,"{'minutes': 13, 'seconds': 38}","{'minutes': 2, 'seconds': 2}",5,14,PUNT,True,7,14,7,14
4017527486,401752748,Texas A&M,SEC,LSU,SEC,6,True,2,84,84,"{'minutes': 13, 'seconds': 38}",2,84,84,"{'minutes': 12, 'seconds': 7}","{'minutes': 1, 'seconds': 31}",4,0,SF,False,14,7,14,9
4017527487,401752748,LSU,SEC,Texas A&M,SEC,7,False,2,31,69,"{'minutes': 12, 'seconds': 7}",2,37,63,"{'minutes': 10, 'seconds': 34}","{'minutes': 1, 'seconds': 33}",3,6,PUNT,True,9,14,9,14
4017527488,401752748,Texas A&M,SEC,LSU,SEC,8,False,2,75,75,"{'minutes': 10, 'seconds': 34}",2,3,3,"{'minutes': 6, 'seconds': 56}","{'minutes': 3, 'seconds': 38}",7,72,INT,False,14,9,14,9
4017527489,401752748,LSU,SEC,Texas A&M,SEC,9,True,2,25,75,"{'minutes': 6, 'seconds': 56}",2,100,0,"{'minutes': 3, 'seconds': 9}","{'minutes': 3, 'seconds': 47}",8,75,TD,True,9,14,15,14
40175274810,401752748,Texas A&M,SEC,LSU,SEC,10,False,2,75,75,"{'minutes': 3, 'seconds': 9}",2,52,52,"{'minutes': 1, 'seconds': 14}","{'minutes': 1, 'seconds': 55}",4,23,INT,False,14,15,14,15
40175274811,401752748,LSU,SEC,Texas A&M,SEC,11,True,2,51,49,"{'minutes': 1, 'seconds': 14}",2,87,13,"{'minutes': 0, 'seconds': 20}","{'minutes': 0, 'seconds': 54}",6,36,FG,True,15,14,18,14
40175274812,401752748,Texas A&M,SEC,LSU,SEC,12,False,2,75,75,"{'minutes': 0, 'seconds': 20}",2,70,70,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 20}",1,5,END OF HALF,False,14,18,14,18
40175274813,401752748,Texas A&M,SEC,LSU,SEC,13,True,3,56,56,"{'minutes': 15, 'seconds': 0}",3,0,0,"{'minutes': 10, 'seconds': 41}","{'minutes': 4, 'seconds': 19}",9,56,TD,False,14,18,21,18
40175274814,401752748,LSU,SEC,Texas A&M,SEC,14,True,3,23,77,"{'minutes': 10, 'seconds': 41}",3,19,81,"{'minutes': 8, 'seconds': 47}","{'minutes': 1, 'seconds': 54}",3,-4,PUNT RETURN TD,True,18,21,18,28
40175274815,401752748,LSU,SEC,Texas A&M,SEC,15,False,3,8,92,"{'minutes': 8, 'seconds': 47}",3,21,79,"{'minutes': 5, 'seconds': 42}","{'minutes': 3, 'seconds': 5}",6,13,PUNT,True,18,28,18,28
40175274816,401752748,Texas A&M,SEC,LSU,SEC,16,True,3,50,50,"{'minutes': 5, 'seconds': 42}",3,0,0,"{'minutes': 4, 'seconds': 2}","{'minutes': 1, 'seconds': 40}",4,50,TD,False,28,18,35,18
40175274817,401752748,LSU,SEC,Texas A&M,SEC,17,False,3,25,75,"{'minutes': 4, 'seconds': 2}",3,25,75,"{'minutes': 2, 'seconds': 37}","{'minutes': 1, 'seconds': 25}",3,0,PUNT,True,18,35,18,35
40175274818,401752748,Texas A&M,SEC,LSU,SEC,18,True,3,33,33,"{'minutes': 2, 'seconds': 37}",4,0,0,"{'minutes': 14, 'seconds': 15}","{'minutes': 3, 'seconds': 22}",6,33,TD,False,35,18,42,18
40175274819,401752748,LSU,SEC,Texas A&M,SEC,19,False,4,25,75,"{'minutes': 14, 'seconds': 15}",4,31,69,"{'minutes': 12, 'seconds': 53}","{'minutes': 1, 'seconds': 22}",4,6,PUNT,True,18,42,18,42
40175274820,401752748,Texas A&M,SEC,LSU,SEC,20,False,4,80,80,"{'minutes': 12, 'seconds': 53}",4,72,72,"{'minutes': 10, 'seconds': 29}","{'minutes': 2, 'seconds': 24}",3,8,PUNT,False,42,18,42,18
40175274821,401752748,LSU,SEC,Texas A&M,SEC,21,False,4,20,80,"{'minutes': 10, 'seconds': 29}",4,26,74,"{'minutes': 8, 'seconds': 47}","{'minutes': 1, 'seconds': 42}",4,9,DOWNS,True,18,42,18,42
40175274822,401752748,Texas A&M,SEC,LSU,SEC,22,True,4,29,29,"{'minutes': 8, 'seconds': 47}",4,0,0,"{'minutes': 6, 'seconds': 12}","{'minutes': 2, 'seconds': 35}",5,29,TD,False,42,18,49,18
40175274823,401752748,LSU,SEC,Texas A&M,SEC,23,True,4,25,75,"{'minutes': 6, 'seconds': 12}",4,100,0,"{'minutes': 0, 'seconds': 59}","{'minutes': 5, 'seconds': 13}",12,75,TD,True,18,49,25,49
40175274824,401752748,Texas A&M,SEC,LSU,SEC,24,False,4,75,75,"{'minutes': 0, 'seconds': 59}",4,78,78,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 59}",2,-3,END OF GAME,False,49,25,49,25
