gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401762793,4017627938,401762793102959401,8,3,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 4, 'seconds': 5}",1,-3,7,7,3,4,0,False,Timeout,"Timeout Holy Cross, clock 04:05",,2025-08-30T20:08:40.000Z
401762793,4017627938,401762793102968201,8,6,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 3, 'seconds': 17}",1,-3,65,65,1,10,12,False,Kickoff Return (Offense),"Owen Saraceno kickoff for 55 yds , Dev'ion Reynolds return for 12 yds to the NIU 47 Northern Illinois Penalty, Illegal Block (8 Yards) to the NIU 8",,2025-08-30T20:42:51.000Z
401762793,4017627938,401762793102949501,8,1,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 5, 'seconds': 4}",2,-3,13,13,1,10,7,False,Rush,Jayden Clerveaux run for 7 yds to the NIU 6,0.303353772724696,2025-08-30T20:36:04.000Z
401762793,4017627938,401762793102955601,8,2,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 4, 'seconds': 43}",2,-3,6,6,2,3,-1,False,Rush,Jayden Clerveaux run for a loss of 1 yard to the NIU 7,-0.49856241325598,2025-08-30T20:36:30.000Z
401762793,4017627938,401762793102964301,8,4,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 3, 'seconds': 56}",1,-3,7,7,3,4,-8,False,Sack,Cal Swanson sacked by Roy Williams for a loss of 8 yards to the NIU 15,-1.2557655693904768,2025-08-30T20:40:30.000Z
401762793,4017627939,401762793102979901,9,5,Northern Illinois,Mid-American,3,Holy Cross,Patriot,3,Northern Illinois,Holy Cross,2,"{'minutes': 2, 'seconds': 0}",-4,1,23,77,3,10,0,False,Timeout,"Timeout Northern Illinois, clock 02:00",,2025-08-30T20:08:40.000Z
401762793,4017627939,401762793102985701,9,8,Northern Illinois,Mid-American,3,Holy Cross,Patriot,3,Northern Illinois,Holy Cross,2,"{'minutes': 1, 'seconds': 42}",-4,1,48,52,1,10,5,False,Penalty,"(01:47) No Huddle-Shotgun Holst,Josh pass incomplete deep left to Givens III,Gary thrown to HC15 PENALTY HC Illegal Substitution 5 yards from NIU48 to HC47. NO PLAY.",,2025-08-30T20:50:15.000Z
401762793,4017627939,401762793102995601,9,13,Northern Illinois,Mid-American,3,Holy Cross,Patriot,3,Northern Illinois,Holy Cross,2,"{'minutes': 0, 'seconds': 43}",-5,1,76,24,3,7,0,False,Timeout,"Timeout Northern Illinois, clock 00:43",,2025-08-30T20:08:40.000Z
401762793,4017627939,401762793102998901,9,16,Northern Illinois,Mid-American,6,Holy Cross,Patriot,3,Northern Illinois,Holy Cross,2,"{'minutes': 0, 'seconds': 10}",-5,0,79,21,4,4,39,True,Field Goal Good,Andrew Glass 39 yd FG GOOD,,2025-08-30T20:56:17.000Z
401762793,4017627939,401762793102998601,9,15,Northern Illinois,Mid-American,3,Holy Cross,Patriot,3,Northern Illinois,Holy Cross,2,"{'minutes': 0, 'seconds': 13}",-5,0,79,21,4,4,0,False,Timeout,"Timeout Holy Cross, clock 00:13",,2025-08-30T20:08:40.000Z
