id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017616218,401761621,Troy,Sun Belt,South Alabama,Sun Belt,8,False,2,72,28,"{'minutes': 5, 'seconds': 42}",2,70,30,"{'minutes': 4, 'seconds': 10}","{'minutes': 1, 'seconds': 32}",4,-2,MISSED FG,True,7,7,7,7
4017616219,401761621,South Alabama,Sun Belt,Troy,Sun Belt,9,False,2,70,70,"{'minutes': 4, 'seconds': 10}",2,75,75,"{'minutes': 2, 'seconds': 39}","{'minutes': 1, 'seconds': 31}",3,-5,PUNT,False,7,7,7,7
40176162110,401761621,Troy,Sun Belt,South Alabama,Sun Belt,10,True,2,35,65,"{'minutes': 2, 'seconds': 39}",2,100,0,"{'minutes': 1, 'seconds': 32}","{'minutes': 1, 'seconds': 7}",4,65,TD,True,7,7,14,7
40176162111,401761621,South Alabama,Sun Belt,Troy,Sun Belt,11,False,2,75,75,"{'minutes': 1, 'seconds': 32}",2,55,55,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 32}",4,20,END OF HALF,False,7,14,7,14
40176162112,401761621,Troy,Sun Belt,South Alabama,Sun Belt,12,False,3,22,78,"{'minutes': 14, 'seconds': 54}",3,35,65,"{'minutes': 14, 'seconds': 45}","{'minutes': 0, 'seconds': 9}",1,13,FUMBLE,True,14,7,14,7
40176162113,401761621,South Alabama,Sun Belt,Troy,Sun Belt,13,True,3,35,35,"{'minutes': 14, 'seconds': 45}",3,22,22,"{'minutes': 12, 'seconds': 7}","{'minutes': 2, 'seconds': 38}",6,13,FG,False,7,14,10,14
40176162114,401761621,Troy,Sun Belt,South Alabama,Sun Belt,14,False,3,18,82,"{'minutes': 12, 'seconds': 1}",3,27,73,"{'minutes': 10, 'seconds': 3}","{'minutes': 1, 'seconds': 58}",3,9,PUNT,True,14,10,14,10
40176162115,401761621,South Alabama,Sun Belt,Troy,Sun Belt,15,True,3,86,86,"{'minutes': 10, 'seconds': 3}",3,0,0,"{'minutes': 7, 'seconds': 2}","{'minutes': 3, 'seconds': 1}",6,86,TD,False,10,14,17,14
40176162116,401761621,Troy,Sun Belt,South Alabama,Sun Belt,16,True,3,25,75,"{'minutes': 7, 'seconds': 2}",3,100,0,"{'minutes': 3, 'seconds': 50}","{'minutes': 3, 'seconds': 12}",7,75,TD,True,14,17,21,17
40176162117,401761621,South Alabama,Sun Belt,Troy,Sun Belt,17,False,3,65,65,"{'minutes': 3, 'seconds': 49}",4,23,23,"{'minutes': 13, 'seconds': 50}","{'minutes': 4, 'seconds': 59}",12,42,DOWNS,False,17,21,17,21
40176162118,401761621,Troy,Sun Belt,South Alabama,Sun Belt,18,True,4,23,77,"{'minutes': 13, 'seconds': 50}",4,90,10,"{'minutes': 6, 'seconds': 47}","{'minutes': 7, 'seconds': 3}",12,67,FG,True,21,17,24,17
40176162119,401761621,South Alabama,Sun Belt,Troy,Sun Belt,19,True,4,75,75,"{'minutes': 6, 'seconds': 47}",4,0,0,"{'minutes': 1, 'seconds': 54}","{'minutes': 4, 'seconds': 53}",10,75,TD,False,17,24,24,24
40176162120,401761621,Troy,Sun Belt,South Alabama,Sun Belt,20,False,4,25,75,"{'minutes': 1, 'seconds': 54}",4,39,61,"{'minutes': 1, 'seconds': 17}","{'minutes': 0, 'seconds': 37}",4,14,PUNT,True,24,24,24,24
