id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175689310,401756893,Houston,Big 12,Colorado,Big 12,10,True,2,25,75,"{'minutes': 7, 'seconds': 33}",2,71,29,"{'minutes': 1, 'seconds': 45}","{'minutes': 5, 'seconds': 48}",12,46,FG,True,13,7,16,7
40175689311,401756893,Colorado,Big 12,Houston,Big 12,11,True,2,88,88,"{'minutes': 1, 'seconds': 39}",2,0,0,"{'minutes': 0, 'seconds': 26}","{'minutes': 1, 'seconds': 13}",6,88,TD,False,7,16,14,16
40175689312,401756893,Houston,Big 12,Colorado,Big 12,12,False,2,26,74,"{'minutes': 0, 'seconds': 21}",2,24,76,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 21}",1,-2,END OF HALF,True,16,14,16,14
40175689313,401756893,Houston,Big 12,Colorado,Big 12,13,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,82,18,"{'minutes': 6, 'seconds': 25}","{'minutes': 8, 'seconds': 35}",17,57,FG,True,16,14,19,14
40175689314,401756893,Colorado,Big 12,Houston,Big 12,14,False,3,65,65,"{'minutes': 6, 'seconds': 25}",3,63,63,"{'minutes': 5, 'seconds': 35}","{'minutes': 0, 'seconds': 50}",3,2,PUNT,False,14,19,14,19
40175689315,401756893,Houston,Big 12,Colorado,Big 12,15,True,3,24,76,"{'minutes': 5, 'seconds': 35}",3,100,0,"{'minutes': 1, 'seconds': 21}","{'minutes': 4, 'seconds': 14}",9,76,TD,True,19,14,26,14
40175689316,401756893,Colorado,Big 12,Houston,Big 12,16,False,3,71,71,"{'minutes': 1, 'seconds': 15}",4,73,73,"{'minutes': 14, 'seconds': 54}","{'minutes': 1, 'seconds': 21}",3,-2,INT,False,14,26,14,26
40175689317,401756893,Houston,Big 12,Colorado,Big 12,17,False,4,65,35,"{'minutes': 14, 'seconds': 54}",4,68,32,"{'minutes': 13, 'seconds': 30}","{'minutes': 1, 'seconds': 24}",4,3,MISSED FG,True,26,14,26,14
40175689318,401756893,Colorado,Big 12,Houston,Big 12,18,False,4,68,68,"{'minutes': 13, 'seconds': 30}",4,68,68,"{'minutes': 13, 'seconds': 1}","{'minutes': 0, 'seconds': 29}",3,0,PUNT,False,14,26,14,26
40175689319,401756893,Houston,Big 12,Colorado,Big 12,19,True,4,39,61,"{'minutes': 13, 'seconds': 1}",4,100,0,"{'minutes': 11, 'seconds': 39}","{'minutes': 1, 'seconds': 22}",3,61,TD,True,26,14,33,14
