gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401754374,4017543745,401754374101988501,5,1,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,1,"{'minutes': 1, 'seconds': 14}",0,3,37,63,1,10,6,False,Rush,Ty Clark III run for 6 yds to the WAKE 43,0.4024109850387187,2025-08-29T23:36:19.000Z
401754374,4017543745,401754374101995401,5,2,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,1,"{'minutes': 0, 'seconds': 45}",0,3,43,57,2,4,2,False,Rush,Ty Clark III run for 2 yds to the WAKE 45,-0.7272865643721645,2025-08-29T23:36:46.000Z
401754374,4017543745,401754374101999901,5,3,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,1,"{'minutes': 0, 'seconds': 0}",0,3,45,55,3,2,3,False,Rush,Ty Clark III run for 3 yds to the WAKE 48 for a 1ST down,1.367332084200765,2025-08-29T23:37:39.000Z
401754374,4017543745,401754374102854401,5,5,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 14, 'seconds': 55}",0,3,48,52,1,10,-2,False,Sack,Robby Ashford sacked by Kody Jones for a loss of 2 yards to the WAKE 46,-1.5956702430452963,2025-08-29T23:41:48.000Z
401754374,4017543745,401754374102856801,5,6,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 14, 'seconds': 31}",0,3,46,54,2,12,0,False,Pass Incompletion,Robby Ashford pass incomplete to Chris Barnes,-0.8465068003321354,2025-08-29T23:41:50.000Z
401754374,4017543746,401754374102869701,6,2,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 13, 'seconds': 2}",3,0,44,44,1,10,-5,False,Penalty,"PENALTY KennSt False Start (Pennington,J.T.) 5 yards from Wake44 to Wake49. NO PLAY.",,2025-08-29T23:45:24.000Z
401754374,4017543746,401754374102897501,6,12,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 10, 'seconds': 24}",3,0,18,18,4,7,36,False,Field Goal Missed,Britton Williams 36 yd FG MISSED,,2025-08-29T23:49:53.000Z
401754374,4017543746,401754374102888601,6,9,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 11, 'seconds': 13}",3,0,21,21,1,10,0,False,Pass Incompletion,Dexter Williams II pass incomplete to Tykeem Wallace,-0.3882383440694163,2025-08-29T23:47:34.000Z
401754374,4017543746,401754374102867301,6,1,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 13, 'seconds': 26}",3,0,91,91,1,10,47,False,Pass Reception,Dexter Williams II pass complete to Gabriel Benyard for 47 yds to the WAKE 44 for a 1ST down,3.4093035985148568,2025-08-29T23:44:25.000Z
401754374,4017543746,401754374102875701,6,3,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 12, 'seconds': 42}",3,0,49,49,1,15,11,False,Rush,Dexter Williams II run for 11 yds to the WAKE 38,1.3311187173164303,2025-08-29T23:45:37.000Z
