id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175453010,401754530,Texas Southern,SWAC,California,ACC,11,False,2,71,71,"{'minutes': 13, 'seconds': 13}",2,36,36,"{'minutes': 10, 'seconds': 31}","{'minutes': 2, 'seconds': 42}",6,35,PUNT,False,0,3,0,3
40175453017,401754530,California,ACC,Texas Southern,SWAC,12,True,3,35,65,"{'minutes': 12, 'seconds': 53}",3,100,0,"{'minutes': 9, 'seconds': 38}","{'minutes': 3, 'seconds': 15}",7,65,TD,True,11,0,18,0
40175453018,401754530,Texas Southern,SWAC,California,ACC,13,False,3,87,87,"{'minutes': 9, 'seconds': 32}",3,83,83,"{'minutes': 7, 'seconds': 57}","{'minutes': 1, 'seconds': 35}",3,4,PUNT,False,0,11,0,18
40175453016,401754530,Texas Southern,SWAC,California,ACC,14,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,66,66,"{'minutes': 12, 'seconds': 53}","{'minutes': 2, 'seconds': 7}",3,9,PUNT,False,0,11,0,11
40175453021,401754530,California,ACC,Texas Southern,SWAC,15,True,4,37,63,"{'minutes': 13, 'seconds': 51}",4,75,25,"{'minutes': 10, 'seconds': 18}","{'minutes': 3, 'seconds': 33}",8,38,FG,True,11,0,28,3
40175453023,401754530,California,ACC,Texas Southern,SWAC,16,True,4,10,90,"{'minutes': 8, 'seconds': 41}",4,100,0,"{'minutes': 3, 'seconds': 9}","{'minutes': 5, 'seconds': 32}",11,90,TD,True,18,0,35,3
40175453024,401754530,Texas Southern,SWAC,California,ACC,17,False,4,84,84,"{'minutes': 3, 'seconds': 9}",4,77,77,"{'minutes': 1, 'seconds': 11}","{'minutes': 1, 'seconds': 58}",3,7,PUNT,False,0,18,3,35
40175453022,401754530,Texas Southern,SWAC,California,ACC,18,False,4,60,60,"{'minutes': 10, 'seconds': 18}",4,55,55,"{'minutes': 8, 'seconds': 41}","{'minutes': 1, 'seconds': 37}",3,5,PUNT,False,3,28,3,28
40175453025,401754530,California,ACC,Texas Southern,SWAC,19,False,4,33,67,"{'minutes': 1, 'seconds': 11}",4,41,59,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 11}",2,8,END OF GAME,True,35,3,35,3
4017545401,401754540,San Diego State,Mountain West,California,ACC,1,False,1,16,84,"{'minutes': 14, 'seconds': 57}",1,31,69,"{'minutes': 13, 'seconds': 1}","{'minutes': 1, 'seconds': 56}",4,15,PUNT,True,0,0,0,0
