id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175437420,401754374,Kennesaw State,Conference USA,Wake Forest,ACC,20,False,4,58,58,"{'minutes': 8, 'seconds': 18}",4,63,63,"{'minutes': 6, 'seconds': 42}","{'minutes': 1, 'seconds': 36}",3,-5,PUNT,False,9,10,9,10
40175437421,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,21,False,4,20,80,"{'minutes': 6, 'seconds': 42}",4,56,44,"{'minutes': 2, 'seconds': 7}","{'minutes': 4, 'seconds': 35}",8,36,PUNT,True,10,9,10,9
40175437422,401754374,Kennesaw State,Conference USA,Wake Forest,ACC,22,False,4,84,84,"{'minutes': 2, 'seconds': 7}",4,83,83,"{'minutes': 1, 'seconds': 51}","{'minutes': 0, 'seconds': 16}",4,1,DOWNS,False,9,10,9,10
40175437423,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,23,False,4,83,17,"{'minutes': 1, 'seconds': 51}",4,74,26,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 51}",3,-9,END OF GAME,True,10,9,10,9
4017572351,401757235,Merrimack,FCS Independents,Kennesaw State,Conference USA,1,False,1,93,93,"{'minutes': 14, 'seconds': 56}",1,141,141,"{'minutes': 0, 'seconds': 0}","{'minutes': 6, 'seconds': 29}",8,48,Uncategorized,False,0,0,0,0
4017572352,401757235,Kennesaw State,Conference USA,Merrimack,FCS Independents,2,False,0,45,55,"{'minutes': 0, 'seconds': 0}",1,62,38,"{'minutes': 5, 'seconds': 56}","{'minutes': 0, 'seconds': 0}",4,17,PUNT,True,0,0,0,0
4017572353,401757235,Merrimack,FCS Independents,Kennesaw State,Conference USA,3,False,1,97,97,"{'minutes': 5, 'seconds': 56}",2,52,52,"{'minutes': 14, 'seconds': 56}","{'minutes': 6, 'seconds': 0}",10,45,DOWNS,False,0,0,0,0
4017572354,401757235,Kennesaw State,Conference USA,Merrimack,FCS Independents,4,False,2,52,48,"{'minutes': 14, 'seconds': 56}",2,61,39,"{'minutes': 12, 'seconds': 55}","{'minutes': 2, 'seconds': 1}",4,9,PUNT,True,0,0,0,0
4017572355,401757235,Merrimack,FCS Independents,Kennesaw State,Conference USA,5,False,2,97,97,"{'minutes': 12, 'seconds': 55}",2,64,64,"{'minutes': 8, 'seconds': 14}","{'minutes': 4, 'seconds': 41}",8,33,PUNT,False,0,0,0,0
4017572356,401757235,Kennesaw State,Conference USA,Merrimack,FCS Independents,6,True,2,15,85,"{'minutes': 8, 'seconds': 14}",2,100,0,"{'minutes': 4, 'seconds': 45}","{'minutes': 3, 'seconds': 56}",13,85,TD,True,0,0,7,0
4017572357,401757235,Merrimack,FCS Independents,Kennesaw State,Conference USA,7,False,2,76,76,"{'minutes': 4, 'seconds': 5}",2,52,52,"{'minutes': 1, 'seconds': 25}","{'minutes': 3, 'seconds': 7}",5,24,PUNT,False,0,7,0,7
4017572358,401757235,Kennesaw State,Conference USA,Merrimack,FCS Independents,8,False,2,20,80,"{'minutes': 1, 'seconds': 25}",2,75,25,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 25}",9,55,END OF HALF,True,7,0,7,0
4017572359,401757235,Kennesaw State,Conference USA,Merrimack,FCS Independents,9,False,3,53,47,"{'minutes': 14, 'seconds': 52}",3,46,54,"{'minutes': 13, 'seconds': 54}","{'minutes': 1, 'seconds': 8}",3,-7,PUNT,True,7,0,7,0
40175723510,401757235,Merrimack,FCS Independents,Kennesaw State,Conference USA,10,False,3,88,88,"{'minutes': 13, 'seconds': 54}",3,99,99,"{'minutes': 10, 'seconds': 53}","{'minutes': 3, 'seconds': 1}",3,-11,PUNT,False,0,7,0,7
40175723511,401757235,Kennesaw State,Conference USA,Merrimack,FCS Independents,11,True,3,61,39,"{'minutes': 10, 'seconds': 53}",3,100,0,"{'minutes': 9, 'seconds': 47}","{'minutes': 1, 'seconds': 6}",4,39,TD,True,7,0,14,0
40175723512,401757235,Merrimack,FCS Independents,Kennesaw State,Conference USA,12,False,3,82,82,"{'minutes': 9, 'seconds': 7}",3,93,93,"{'minutes': 8, 'seconds': 22}","{'minutes': 0, 'seconds': 53}",3,-11,PUNT,False,0,14,0,14
40175723513,401757235,Kennesaw State,Conference USA,Merrimack,FCS Independents,13,True,3,55,45,"{'minutes': 8, 'seconds': 22}",3,100,0,"{'minutes': 7, 'seconds': 7}","{'minutes': 1, 'seconds': 30}",4,45,TD,True,14,0,21,0
40175723514,401757235,Merrimack,FCS Independents,Kennesaw State,Conference USA,14,False,3,78,78,"{'minutes': 6, 'seconds': 27}",3,33,33,"{'minutes': 3, 'seconds': 52}","{'minutes': 2, 'seconds': 35}",8,45,MISSED FG,False,0,21,0,21
40175723515,401757235,Kennesaw State,Conference USA,Merrimack,FCS Independents,15,True,3,33,67,"{'minutes': 3, 'seconds': 52}",3,80,20,"{'minutes': 1, 'seconds': 7}","{'minutes': 2, 'seconds': 58}",8,47,FG,True,21,0,24,0
40175723516,401757235,Merrimack,FCS Independents,Kennesaw State,Conference USA,16,True,3,75,75,"{'minutes': 1, 'seconds': 7}",4,0,0,"{'minutes': 10, 'seconds': 4}","{'minutes': 6, 'seconds': 3}",10,75,TD,False,0,24,7,24
40175723517,401757235,Kennesaw State,Conference USA,Merrimack,FCS Independents,17,True,4,40,60,"{'minutes': 10, 'seconds': 3}",4,64,36,"{'minutes': 7, 'seconds': 13}","{'minutes': 2, 'seconds': 50}",7,24,INT TD,True,24,7,24,13
40175723518,401757235,Kennesaw State,Conference USA,Merrimack,FCS Independents,18,True,4,50,50,"{'minutes': 7, 'seconds': 13}",4,74,26,"{'minutes': 1, 'seconds': 55}","{'minutes': 5, 'seconds': 18}",9,24,FG,True,24,13,27,13
40175723519,401757235,Merrimack,FCS Independents,Kennesaw State,Conference USA,19,False,4,83,83,"{'minutes': 1, 'seconds': 15}",4,50,50,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 15}",7,33,END OF GAME,False,13,27,13,27
4017572612,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,1,False,1,85,85,"{'minutes': 14, 'seconds': 15}",1,82,82,"{'minutes': 13, 'seconds': 19}","{'minutes': 1, 'seconds': 14}",3,3,PUNT,False,0,0,0,0
40175726112,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,2,False,1,40,60,"{'minutes': 2, 'seconds': 27}",2,79,21,"{'minutes': 13, 'seconds': 0}","{'minutes': 3, 'seconds': 55}",10,39,DOWNS,True,21,0,21,0
4017572613,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,3,True,1,25,75,"{'minutes': 13, 'seconds': 11}",1,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 37}",5,75,TD,True,0,0,7,0
4017572615,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,4,False,1,70,70,"{'minutes': 11, 'seconds': 51}",1,55,55,"{'minutes': 11, 'seconds': 0}","{'minutes': 1, 'seconds': 48}",4,15,PUNT,False,0,7,0,14
4017572616,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,5,True,1,62,38,"{'minutes': 10, 'seconds': 47}",1,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 31}",6,38,TD,True,7,0,14,0
4017572618,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,6,False,1,81,81,"{'minutes': 8, 'seconds': 7}",1,75,75,"{'minutes': 8, 'seconds': 7}","{'minutes': 1, 'seconds': 14}",3,6,PUNT,False,0,14,0,21
4017572619,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,7,True,1,18,82,"{'minutes': 7, 'seconds': 15}",1,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 44}",8,82,TD,True,14,0,21,0
40175726111,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,8,False,1,79,79,"{'minutes': 4, 'seconds': 28}",1,35,35,"{'minutes': 2, 'seconds': 1}","{'minutes': 2, 'seconds': 2}",8,44,FUMBLE,False,0,21,0,21
40175726113,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,9,False,2,79,79,"{'minutes': 12, 'seconds': 43}",2,72,72,"{'minutes': 10, 'seconds': 34}","{'minutes': 2, 'seconds': 27}",5,7,PUNT,False,0,21,0,21
40175726114,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,10,False,2,35,65,"{'minutes': 10, 'seconds': 26}",2,99,1,"{'minutes': 5, 'seconds': 21}","{'minutes': 5, 'seconds': 24}",13,64,FUMBLE,True,21,0,21,0
40175726115,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,11,False,2,96,96,"{'minutes': 5, 'seconds': 58}",2,63,63,"{'minutes': 1, 'seconds': 29}","{'minutes': 3, 'seconds': 58}",8,33,PUNT,False,0,21,0,21
40175726116,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,12,False,2,24,76,"{'minutes': 2, 'seconds': 0}",2,75,25,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 13}",6,51,Uncategorized,True,21,0,21,0
40175726117,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,13,True,2,71,71,"{'minutes': 0, 'seconds': 13}",2,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 51}",6,71,TD,False,0,21,7,21
40175726120,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,14,False,3,25,75,"{'minutes': 14, 'seconds': 23}",3,52,48,"{'minutes': 12, 'seconds': 59}","{'minutes': 1, 'seconds': 36}",5,27,FUMBLE,True,21,7,21,7
40175726127,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,15,True,3,72,72,"{'minutes': 0, 'seconds': 4}",4,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 5, 'seconds': 38}",16,72,TD,False,14,28,21,28
40175726121,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,16,True,3,49,49,"{'minutes': 12, 'seconds': 46}",3,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 37}",3,49,TD,False,7,21,14,21
