id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176283518,401762835,Bowling Green,Mid-American,Toledo,Mid-American,18,True,3,49,51,"{'minutes': 5, 'seconds': 12}",3,100,0,"{'minutes': 1, 'seconds': 52}","{'minutes': 3, 'seconds': 20}",7,51,TD,True,7,21,14,21
40176283519,401762835,Toledo,Mid-American,Bowling Green,Mid-American,19,False,3,75,75,"{'minutes': 1, 'seconds': 52}",4,51,51,"{'minutes': 13, 'seconds': 5}","{'minutes': 3, 'seconds': 47}",8,19,PUNT,False,21,14,21,14
40176283520,401762835,Bowling Green,Mid-American,Toledo,Mid-American,20,False,4,25,75,"{'minutes': 13, 'seconds': 5}",4,25,75,"{'minutes': 12, 'seconds': 54}","{'minutes': 0, 'seconds': 11}",1,0,INT,True,14,21,14,21
40176283521,401762835,Toledo,Mid-American,Bowling Green,Mid-American,21,False,4,70,70,"{'minutes': 12, 'seconds': 54}",4,71,71,"{'minutes': 11, 'seconds': 24}","{'minutes': 1, 'seconds': 30}",3,-1,PUNT,False,21,14,21,14
40176283522,401762835,Bowling Green,Mid-American,Toledo,Mid-American,22,False,4,43,57,"{'minutes': 11, 'seconds': 24}",4,39,61,"{'minutes': 10, 'seconds': 3}","{'minutes': 1, 'seconds': 21}",3,-4,PUNT,True,14,21,14,21
40176283523,401762835,Toledo,Mid-American,Bowling Green,Mid-American,23,False,4,80,80,"{'minutes': 10, 'seconds': 3}",4,75,75,"{'minutes': 7, 'seconds': 52}","{'minutes': 2, 'seconds': 11}",3,5,PUNT,False,21,14,21,14
40176283524,401762835,Bowling Green,Mid-American,Toledo,Mid-American,24,True,4,29,71,"{'minutes': 7, 'seconds': 52}",4,100,0,"{'minutes': 7, 'seconds': 3}","{'minutes': 0, 'seconds': 49}",2,71,TD,True,14,21,21,21
40176283525,401762835,Toledo,Mid-American,Bowling Green,Mid-American,25,False,4,96,96,"{'minutes': 6, 'seconds': 59}",4,99,99,"{'minutes': 6, 'seconds': 13}","{'minutes': 0, 'seconds': 46}",2,-3,FUMBLE,False,21,21,21,21
40176283526,401762835,Bowling Green,Mid-American,Toledo,Mid-American,26,True,4,99,1,"{'minutes': 6, 'seconds': 13}",4,100,0,"{'minutes': 6, 'seconds': 7}","{'minutes': 0, 'seconds': 6}",1,1,TD,True,28,21,28,21
40176283527,401762835,Toledo,Mid-American,Bowling Green,Mid-American,27,False,4,77,77,"{'minutes': 6, 'seconds': 2}",4,78,78,"{'minutes': 4, 'seconds': 44}","{'minutes': 1, 'seconds': 18}",3,-1,PUNT,False,21,28,21,28
