id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175277024,401752770,Missouri,SEC,Mississippi State,SEC,16,True,3,24,76,"{'minutes': 6, 'seconds': 28}",3,97,3,"{'minutes': 5, 'seconds': 56}","{'minutes': 0, 'seconds': 41}",2,76,TD,True,21,17,28,17
40175277026,401752770,Mississippi State,SEC,Missouri,SEC,17,True,3,75,75,"{'minutes': 5, 'seconds': 56}",3,97,97,"{'minutes': 5, 'seconds': 47}","{'minutes': 0, 'seconds': 9}",1,-5,INT TD,False,17,28,17,35
40175277028,401752770,Mississippi State,SEC,Missouri,SEC,18,True,3,80,80,"{'minutes': 5, 'seconds': 43}",3,3,3,"{'minutes': 2, 'seconds': 47}","{'minutes': 2, 'seconds': 56}",9,80,TD,False,17,35,24,35
40175277030,401752770,Missouri,SEC,Mississippi State,SEC,19,False,3,25,75,"{'minutes': 2, 'seconds': 47}",3,31,69,"{'minutes': 1, 'seconds': 16}","{'minutes': 1, 'seconds': 31}",3,6,PUNT,True,35,24,35,24
40175277031,401752770,Mississippi State,SEC,Missouri,SEC,20,False,3,78,78,"{'minutes': 1, 'seconds': 1}",3,75,75,"{'minutes': 0, 'seconds': 5}","{'minutes': 1, 'seconds': 11}",3,3,PUNT,False,24,35,24,35
40175277032,401752770,Missouri,SEC,Mississippi State,SEC,21,False,3,35,65,"{'minutes': 0, 'seconds': 5}",4,40,60,"{'minutes': 14, 'seconds': 8}","{'minutes': 0, 'seconds': 57}",3,5,PUNT,True,35,24,35,24
40175277033,401752770,Mississippi State,SEC,Missouri,SEC,22,True,4,88,88,"{'minutes': 13, 'seconds': 51}",4,97,97,"{'minutes': 13, 'seconds': 9}","{'minutes': 0, 'seconds': 59}",4,6,INT TD,False,24,35,24,42
40175277035,401752770,Mississippi State,SEC,Missouri,SEC,23,False,4,75,75,"{'minutes': 13, 'seconds': 9}",4,57,57,"{'minutes': 11, 'seconds': 21}","{'minutes': 1, 'seconds': 48}",6,18,DOWNS,False,24,42,24,42
40175277036,401752770,Missouri,SEC,Mississippi State,SEC,24,True,4,57,43,"{'minutes': 11, 'seconds': 21}",4,97,3,"{'minutes': 11, 'seconds': 11}","{'minutes': 0, 'seconds': 10}",1,43,TD,True,49,24,49,24
40175277038,401752770,Mississippi State,SEC,Missouri,SEC,25,True,4,84,84,"{'minutes': 11, 'seconds': 10}",4,23,23,"{'minutes': 5, 'seconds': 19}","{'minutes': 5, 'seconds': 51}",15,61,FG,False,24,49,27,49
40175277040,401752770,Missouri,SEC,Mississippi State,SEC,26,False,4,25,75,"{'minutes': 5, 'seconds': 19}",4,55,45,"{'minutes': 0, 'seconds': 35}","{'minutes': 5, 'seconds': 19}",8,30,END OF GAME,True,49,27,49,27
4017527882,401752788,Ole Miss,SEC,Mississippi State,SEC,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,3,3,"{'minutes': 13, 'seconds': 5}","{'minutes': 1, 'seconds': 55}",5,75,TD,False,0,0,7,0
4017527884,401752788,Mississippi State,SEC,Ole Miss,SEC,2,True,1,3,97,"{'minutes': 13, 'seconds': 5}",1,97,3,"{'minutes': 8, 'seconds': 50}","{'minutes': 4, 'seconds': 15}",10,97,TD,True,0,7,7,7
4017527886,401752788,Ole Miss,SEC,Mississippi State,SEC,3,True,1,75,75,"{'minutes': 8, 'seconds': 50}",1,3,3,"{'minutes': 5, 'seconds': 22}","{'minutes': 3, 'seconds': 28}",8,75,TD,False,7,7,14,7
4017527888,401752788,Mississippi State,SEC,Ole Miss,SEC,4,False,1,25,75,"{'minutes': 5, 'seconds': 22}",1,40,60,"{'minutes': 3, 'seconds': 16}","{'minutes': 2, 'seconds': 6}",6,15,PUNT,True,7,14,7,14
4017527889,401752788,Ole Miss,SEC,Mississippi State,SEC,5,False,1,78,78,"{'minutes': 3, 'seconds': 10}",2,20,20,"{'minutes': 14, 'seconds': 11}","{'minutes': 4, 'seconds': 5}",10,58,MISSED FG,False,14,7,14,7
40175278810,401752788,Mississippi State,SEC,Ole Miss,SEC,6,False,2,20,80,"{'minutes': 13, 'seconds': 59}",2,62,38,"{'minutes': 13, 'seconds': 10}","{'minutes': 1, 'seconds': 1}",3,41,INT,True,7,14,7,14
40175278811,401752788,Ole Miss,SEC,Mississippi State,SEC,7,False,2,62,62,"{'minutes': 13, 'seconds': 3}",2,62,62,"{'minutes': 12, 'seconds': 44}","{'minutes': 0, 'seconds': 26}",3,0,PUNT,False,14,7,14,7
