id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176248813,401762488,Tulane,American Athletic,Army,American Athletic,13,True,4,25,75,"{'minutes': 5, 'seconds': 54}",4,100,0,"{'minutes': 1, 'seconds': 54}","{'minutes': 4, 'seconds': 0}",11,75,TD,True,10,17,17,17
40176248814,401762488,Army,American Athletic,Tulane,American Athletic,14,False,4,75,75,"{'minutes': 1, 'seconds': 54}",4,68,68,"{'minutes': 1, 'seconds': 28}","{'minutes': 0, 'seconds': 26}",3,7,PUNT,False,17,17,17,17
40176248815,401762488,Tulane,American Athletic,Army,American Athletic,15,True,4,25,75,"{'minutes': 1, 'seconds': 28}",4,100,0,"{'minutes': 0, 'seconds': 27}","{'minutes': 1, 'seconds': 1}",6,75,TD,True,17,17,24,17
40176248816,401762488,Army,American Athletic,Tulane,American Athletic,16,False,4,75,75,"{'minutes': 0, 'seconds': 27}",4,38,38,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 27}",5,37,END OF GAME,False,17,24,17,24
4017625012,401762501,Memphis,American Athletic,Tulane,American Athletic,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,30,70,"{'minutes': 12, 'seconds': 42}","{'minutes': 2, 'seconds': 18}",3,5,PUNT,True,0,0,0,0
4017625013,401762501,Tulane,American Athletic,Memphis,American Athletic,2,True,1,65,65,"{'minutes': 12, 'seconds': 33}",1,3,3,"{'minutes': 12, 'seconds': 33}","{'minutes': 0, 'seconds': 9}",1,65,TD,False,7,0,7,0
4017625015,401762501,Memphis,American Athletic,Tulane,American Athletic,3,True,1,25,75,"{'minutes': 12, 'seconds': 33}",1,97,3,"{'minutes': 10, 'seconds': 38}","{'minutes': 1, 'seconds': 55}",5,20,TD,True,0,7,7,7
4017625017,401762501,Tulane,American Athletic,Memphis,American Athletic,4,True,1,35,35,"{'minutes': 10, 'seconds': 38}",1,3,3,"{'minutes': 4, 'seconds': 58}","{'minutes': 5, 'seconds': 40}",10,35,TD,False,7,7,14,7
4017625019,401762501,Memphis,American Athletic,Tulane,American Athletic,5,False,1,25,75,"{'minutes': 4, 'seconds': 58}",1,29,71,"{'minutes': 2, 'seconds': 53}","{'minutes': 2, 'seconds': 5}",3,4,PUNT,True,7,14,7,14
40176250110,401762501,Tulane,American Athletic,Memphis,American Athletic,6,False,1,78,78,"{'minutes': 2, 'seconds': 46}",1,88,88,"{'minutes': 1, 'seconds': 46}","{'minutes': 1, 'seconds': 7}",3,-10,PUNT,False,14,7,14,7
