id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017615929,401761592,Rice,American Athletic,Louisiana,Sun Belt,9,False,2,75,75,"{'minutes': 0, 'seconds': 24}",2,73,73,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 24}",1,2,END OF HALF,False,14,6,14,6
40176159210,401761592,Louisiana,Sun Belt,Rice,American Athletic,10,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,40,60,"{'minutes': 13, 'seconds': 23}","{'minutes': 1, 'seconds': 37}",4,15,PUNT,True,6,14,6,14
40176159211,401761592,Rice,American Athletic,Louisiana,Sun Belt,11,False,3,91,91,"{'minutes': 13, 'seconds': 23}",3,41,41,"{'minutes': 6, 'seconds': 54}","{'minutes': 6, 'seconds': 29}",9,50,PUNT,False,14,6,14,6
40176159212,401761592,Louisiana,Sun Belt,Rice,American Athletic,12,True,3,2,98,"{'minutes': 6, 'seconds': 54}",3,100,0,"{'minutes': 1, 'seconds': 45}","{'minutes': 5, 'seconds': 9}",11,98,TD,True,6,14,12,14
40176159213,401761592,Rice,American Athletic,Louisiana,Sun Belt,13,False,3,75,75,"{'minutes': 1, 'seconds': 45}",4,67,67,"{'minutes': 14, 'seconds': 45}","{'minutes': 2, 'seconds': 0}",3,8,PUNT,False,14,12,14,12
40176159214,401761592,Louisiana,Sun Belt,Rice,American Athletic,14,False,4,8,92,"{'minutes': 14, 'seconds': 45}",4,14,86,"{'minutes': 13, 'seconds': 18}","{'minutes': 1, 'seconds': 27}",3,6,PUNT,True,12,14,12,14
40176159215,401761592,Rice,American Athletic,Louisiana,Sun Belt,15,False,4,56,56,"{'minutes': 13, 'seconds': 18}",4,61,61,"{'minutes': 11, 'seconds': 4}","{'minutes': 2, 'seconds': 14}",3,-5,PUNT,False,14,12,14,12
40176159216,401761592,Louisiana,Sun Belt,Rice,American Athletic,16,False,4,9,91,"{'minutes': 11, 'seconds': 4}",4,20,80,"{'minutes': 10, 'seconds': 0}","{'minutes': 1, 'seconds': 4}",3,11,PUNT,True,12,14,12,14
40176159217,401761592,Rice,American Athletic,Louisiana,Sun Belt,17,False,4,61,61,"{'minutes': 10, 'seconds': 0}",4,64,64,"{'minutes': 8, 'seconds': 16}","{'minutes': 1, 'seconds': 44}",3,-3,PUNT,False,14,12,14,12
40176159218,401761592,Louisiana,Sun Belt,Rice,American Athletic,18,False,4,26,74,"{'minutes': 8, 'seconds': 16}",4,35,65,"{'minutes': 6, 'seconds': 30}","{'minutes': 1, 'seconds': 46}",4,9,DOWNS,True,12,14,12,14
40176159219,401761592,Rice,American Athletic,Louisiana,Sun Belt,19,False,4,35,35,"{'minutes': 6, 'seconds': 30}",4,5,5,"{'minutes': 1, 'seconds': 56}","{'minutes': 4, 'seconds': 34}",9,30,DOWNS,False,14,12,14,12
40176159220,401761592,Louisiana,Sun Belt,Rice,American Athletic,20,False,4,5,95,"{'minutes': 1, 'seconds': 56}",4,35,65,"{'minutes': 0, 'seconds': 57}","{'minutes': 0, 'seconds': 59}",7,30,DOWNS,True,12,14,12,14
40176159221,401761592,Rice,American Athletic,Louisiana,Sun Belt,21,False,4,35,35,"{'minutes': 0, 'seconds': 57}",4,38,38,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 57}",2,-3,END OF GAME,False,14,12,14,12
4017624661,401762466,Prairie View A&M,SWAC,Rice,American Athletic,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,51,51,"{'minutes': 12, 'seconds': 32}","{'minutes': 2, 'seconds': 28}",6,24,PUNT,False,0,0,0,0
4017624662,401762466,Rice,American Athletic,Prairie View A&M,SWAC,2,False,1,20,80,"{'minutes': 12, 'seconds': 32}",1,12,88,"{'minutes': 10, 'seconds': 29}","{'minutes': 2, 'seconds': 3}",3,-8,PUNT,True,0,0,0,0
